"species","lon","lat","countryCode","gbifID"
"Cryptoblepharus plagiocephalus",130.7225,-13.266,"AU",485265653
"Cryptoblepharus plagiocephalus",131.0861,-12.4308,"AU",484387610
"Cryptoblepharus plagiocephalus",131.0896,-12.4318,"AU",484387617
"Cryptoblepharus plagiocephalus",130.7774,-13.1707,"AU",485266259
"Cryptoblepharus plagiocephalus",130.7564,-13.136,"AU",485265942
"Cryptoblepharus plagiocephalus",130.833,-13.0567,"AU",485267159
"Cryptoblepharus plagiocephalus",138.025,-17.21222,"AU",1066586868
"Cryptoblepharus plagiocephalus",135.68304,-31.95194,"AU",691140987
"Cryptoblepharus plagiocephalus",131.0926,-12.4338,"AU",484388110
"Cryptoblepharus plagiocephalus",135.66,-31.98499,"AU",691140918
"Cryptoblepharus plagiocephalus",130.7204,-13.112,"AU",485264516
"Cryptoblepharus plagiocephalus",131.1394,-13.7894,"AU",484389285
"Cryptoblepharus plagiocephalus",130.6901,-13.0777,"AU",485264657
"Cryptoblepharus plagiocephalus",134.85083,-32.38499,"AU",691142265
"Cryptoblepharus plagiocephalus",131.1531,-13.7861,"AU",484389256
"Cryptoblepharus plagiocephalus",131.1881,-13.7686,"AU",484388466
"Cryptoblepharus plagiocephalus",131.1677,-13.7808,"AU",484389179
"Cryptoblepharus plagiocephalus",132.3409,-11.1241,"AU",484421897
"Cryptoblepharus plagiocephalus",132.3461,-11.1407,"AU",484421651
"Cryptoblepharus plagiocephalus",132.3379,-11.1544,"AU",484421423
"Cryptoblepharus plagiocephalus",132.3423,-11.1576,"AU",484421062
"Cryptoblepharus plagiocephalus",132.3623,-11.362,"AU",484425131
"Cryptoblepharus plagiocephalus",132.319,-11.2541,"AU",484423452
"Cryptoblepharus plagiocephalus",132.3425,-11.3434,"AU",484427129
"Cryptoblepharus plagiocephalus",132.3625,-11.3603,"AU",484424805
"Cryptoblepharus plagiocephalus",132.3635,-11.3616,"AU",484424964
"Cryptoblepharus plagiocephalus",132.3625,-11.3648,"AU",484425488
"Cryptoblepharus plagiocephalus",132.4256,-14.3278,"AU",484306230
"Cryptoblepharus plagiocephalus",132.7366,-14.388,"AU",484296376
"Cryptoblepharus plagiocephalus",132.4366,-14.253,"AU",484297400
"Cryptoblepharus plagiocephalus",132.3407,-14.0676,"AU",484305353
"Cryptoblepharus plagiocephalus",132.4692,-14.2146,"AU",484291109
"Cryptoblepharus plagiocephalus",132.6504,-13.846,"AU",484299810
"Cryptoblepharus plagiocephalus",132.4276,-13.9964,"AU",484293720
"Cryptoblepharus plagiocephalus",132.4255,-13.9982,"AU",484293592
"Cryptoblepharus plagiocephalus",132.3227,-14.2036,"AU",484297775
"Cryptoblepharus plagiocephalus",132.2896,-14.0111,"AU",484304443
"Cryptoblepharus plagiocephalus",132.2562,-14.1272,"AU",484304793
"Cryptoblepharus plagiocephalus",132.4964,-13.9435,"AU",484291332
"Cryptoblepharus plagiocephalus",132.6555,-14.2182,"AU",484294264
"Cryptoblepharus plagiocephalus",148.70944,-21.96194,"AU",1066585397
"Cryptoblepharus plagiocephalus",132.3984,-14.307,"AU",484306581
"Cryptoblepharus plagiocephalus",132.5627,-14.3485,"AU",484295523
"Cryptoblepharus plagiocephalus",132.568,-13.8234,"AU",484301095
"Cryptoblepharus plagiocephalus",132.7358,-14.3862,"AU",484296110
"Cryptoblepharus plagiocephalus",132.1676,-14.1972,"AU",484293448
"Cryptoblepharus plagiocephalus",132.437,-14.2903000041147,"AU",480548825
"Cryptoblepharus plagiocephalus",132.4938,-13.943,"AU",484291606
"Cryptoblepharus plagiocephalus",132.6532,-14.2161,"AU",484294003
"Cryptoblepharus plagiocephalus",132.5721,-14.394,"AU",484297009
"Cryptoblepharus plagiocephalus",132.594,-13.9119,"AU",484298731
"Cryptoblepharus plagiocephalus",132.5913,-13.9127,"AU",484298360
"Cryptoblepharus plagiocephalus",132.1814,-14.1947,"AU",484303247
"Cryptoblepharus plagiocephalus",132.3397,-14.0625,"AU",484305189
"Cryptoblepharus plagiocephalus",148.94861,-27.72972,"AU",1066586416
"Cryptoblepharus plagiocephalus",132.568,-14.1093,"AU",484292374
"Cryptoblepharus plagiocephalus",132.5547,-14.3704,"AU",484292770
"Cryptoblepharus plagiocephalus",132.1837,-14.1959,"AU",484303577
"Cryptoblepharus plagiocephalus",140.21749,-32.10222,"AU",500804862
"Cryptoblepharus plagiocephalus",132.4811,-14.3375,"AU",484293011
"Cryptoblepharus plagiocephalus",136.4969,-14.0782,"AU",484316704
"Cryptoblepharus plagiocephalus",132.5299,-11.4049,"AU",484427544
"Cryptoblepharus plagiocephalus",132.5127,-11.39,"AU",484428179
"Cryptoblepharus plagiocephalus",132.467,-11.411,"AU",484429168
"Cryptoblepharus plagiocephalus",136.5644,-14.0993,"AU",484315730
"Cryptoblepharus plagiocephalus",132.4042,-11.4044,"AU",484430118
"Cryptoblepharus plagiocephalus",136.4973,-14.0795,"AU",484316466
