"species","lon","lat","countryCode","gbifID"
"Laminaria digitata",-4.12928,52.35348,"GB",796188809
"Laminaria digitata",-3.71736,51.47754,"GB",796186604
"Laminaria digitata",-3.75066,51.50088,"GB",796230122
"Laminaria digitata",-3.63013,51.4545,"GB",796185887
"Laminaria digitata",-3.61913,51.44881,"GB",796185730
"Laminaria digitata",-3.65558,51.46179,"GB",796186811
"Laminaria digitata",-2.54445,56.00324,"GB",310811693
"Laminaria digitata",10.53,57.43,"DK",354517611
"Laminaria digitata",-4.18158,53.21623,"GB",806700018
"Laminaria digitata",-4.18607,53.21615,"GB",806697687
"Laminaria digitata",-4.16983,53.22094,"GB",806570363
"Laminaria digitata",-4.17273,53.21909,"GB",806697990
"Laminaria digitata",-4.16974,53.21915,"GB",806697875
"Laminaria digitata",-4.17582,53.22083,"GB",806699668
"Laminaria digitata",-4.59784,53.28701,"GB",310811507
"Laminaria digitata",-4.17142,53.22271,"GB",806701185
"Laminaria digitata",-4.17282,53.22089,"GB",806701331
"Laminaria digitata",-4.155,53.22391,"GB",806701876
"Laminaria digitata",-4.18448,53.21438,"GB",806701686
"Laminaria digitata",-4.88566,51.73074,"GB",806702512
"Laminaria digitata",-4.95887,51.69834,"GB",806702887
"Laminaria digitata",-4.88266,51.72902,"GB",806702217
"Laminaria digitata",-4.89625,51.6131,"GB",796233783
"Laminaria digitata",-4.69533,51.63587,"GB",796097712
"Laminaria digitata",-4.7103,51.64452,"GB",796171190
"Laminaria digitata",-4.7049,51.6388,"GB",796076767
"Laminaria digitata",-4.67289,51.6229,"GB",796102862
"Laminaria digitata",-4.97007,52.00118,"GB",796181044
"Laminaria digitata",-4.90375,51.61741,"GB",796233921
"Laminaria digitata",-4.89682,51.62208,"GB",796233205
"Laminaria digitata",-4.17821,53.34173,"GB",796159876
"Laminaria digitata",-4.21863,53.32435,"GB",796160689
"Laminaria digitata",-4.23145,53.35423,"GB",796159297
"Laminaria digitata",-4.96145,51.61597,"GB",796150121
"Laminaria digitata",-5.03739,51.61717,"GB",796147616
"Laminaria digitata",-4.15005,53.22984,"GB",796165854
"Laminaria digitata",-4.17183,53.21596,"GB",796167639
"Laminaria digitata",-4.15659,53.22568,"GB",796074878
"Laminaria digitata",-4.17287,53.22179,"GB",796168109
"Laminaria digitata",-4.14279,53.23447,"GB",796166984
"Laminaria digitata",-5.04109,51.61843,"GB",796147769
"Laminaria digitata",-4.12055,53.23936,"GB",796161416
"Laminaria digitata",-4.17365,53.25189,"GB",796166458
"Laminaria digitata",-3.7278,53.3491,"GB",796163788
"Laminaria digitata",-3.75636,53.31272,"GB",796163230
